0.01594248202563301,0.04185803701000555,2.6715586374507545,0.07378826197609568,0.19068629312723953,0.020142384089482324,0.0024771786392195514,0.015625,-25.175033131287726,4.748592865254949,0.033763110802977954,0.46876945709762546,0.38907756379154534,0.18704867658798255,0.1017315676983741,0.18156706635978337,0.1562451723946528,0.13661956319595084,0.08772072999381993,0.17819510485177698,0.009798262352602541,0.02153786782485935,0.016290567781327283,0.012644883124621033,0.03736865030038925,0.12950849733823613,0.04179470556610375,0.08527101109951049,0.00016238308934532968,0.009937203446610386,0.1402752484303062,0.04604150373907895,0.035340089249986474,0.044305806253501376,rain
0.01469209127852454,0.03209388037222216,2.912734101525726,0.08341315682914395,0.19900413464748118,0.019102005230383225,0.004333334530702298,0.014375,-25.274975643664792,4.134863461119858,0.5073188187893234,0.5250919479815587,0.32086399229853296,0.17172728926761655,0.11921947524212934,0.15758041056998923,0.1347092453038489,0.21639801639465409,0.18968517388584208,0.15610102973404003,0.14216740622342938,0.014261256635980948,0.0067037568603416945,0.008022235674319117,0.07372257396505873,0.025362558931549588,0.10401821158389614,0.0907493214342238,0.0009612883564972665,0.0036686863870997967,0.16418759601496238,0.041431624522731206,0.04584452695448133,0.04856789823332742,rain
0.014066895904970303,0.024479073769851447,2.8783806437043213,0.08374595224285583,0.19904545694407616,0.021612810813281536,0.007173788070783374,0.01375,-25.507342497893777,4.032732513851633,0.4401021274688999,0.5098783770319631,0.3439642625556824,0.27860692997586567,0.16983345686213389,0.19571272493699576,0.09842769700310267,-0.009957486103738814,-0.054559794249354344,0.15231189739553352,0.1455265079279769,0.010294295352081055,0.03073673442640954,0.043906848219528095,0.007819914012633161,0.011695501756621506,0.022949260417213947,0.22509163678877883,0.0012919634159914285,0.004397138236520826,0.05349407970733615,0.08094449163561535,0.003546778255152472,0.06007031583151598,rain
0.015317286652078774,0.014185260862952515,3.1958998836060393,0.0812622804863309,0.19776244356192976,0.02760861659822295,0.0025013972174465493,0.020625,-26.042067141898176,4.458439342186051,0.1528962474916687,0.580301849217551,0.3325164893437457,0.12515607374060794,0.16641476000145117,0.19727086393656632,0.04199506057921542,-0.054894941420886356,-0.1094464124678553,0.19186353159577535,0.19126693965349836,0.018159683614257873,0.03497049705394574,0.04353362809171847,0.009267293580482498,0.05168424922274487,0.01019480894557184,0.09739898652668326,0.00016297527792890848,0.013360759973309051,0.09955908089487102,0.07374052126882592,0.005919276216327089,0.03401240669263715,rain
0.016567677399187245,0.01578363924794772,3.0349577155177863,0.08722423286813374,0.20340202535488636,0.03724148207211148,0.003967166444041136,0.02375,-25.608901938869813,4.366598730089118,0.27287612327290384,0.6662547579295481,0.3973449172950351,0.043273581892434534,-0.0701839569145293,0.0590498203643665,-0.017199214546288925,-0.04052546830991379,0.06312662396035884,0.3362763544022516,0.046939643643437966,0.029830336231712166,0.043227145579213325,0.057212984660447,0.00634786343558732,0.07239200307139407,0.09038281456014832,0.10705190808310912,0.005622301749005435,0.002544044414119772,0.06413414750613063,0.11297427803573226,0.005898679657827157,0.03886810203517317,rain
0.016567677399187245,0.024087366135503458,3.124135363080705,0.0938249920509003,0.20888692057643474,0.04136374676506745,0.0033408834992121827,0.024375,-24.701908443509232,4.189997176544067,0.27731092802697077,0.5911976481563036,0.3923706604369169,0.062012718022750664,-0.02390288614788457,0.10502249125021111,-0.019659460239015134,0.0002759537916768164,0.06433095231062493,0.1388083167172491,0.03719718482900773,0.036845562119986776,0.024373544053323547,0.0901613724518345,0.062094640597271704,0.011747489316879633,0.04719677649165991,0.04117431341625111,0.002168687792045425,0.024271713770786334,0.012030769897565002,0.11897943148480172,0.008294176754617992,0.033928464399719874,rain
0.01562988433885589,0.023291265792535515,3.2116399757126213,0.07672002889112829,0.19496963781996687,0.03110885131686354,0.0054761513920793875,0.02375,-25.705825404663106,5.300550023385338,-0.5076739442134566,0.8757375554142066,0.21294168091539914,0.14020436252019242,0.025614037288178557,0.22098387865549765,-0.03793050302141892,0.07456650931178328,-0.0718365439694986,0.12977406364897745,0.029044179478191174,0.02561489169440568,0.007813684134557158,0.13504984580056492,0.024500002153067506,0.022987043517657502,0.007814003892481,0.18179615147128633,0.0002664960287663476,0.004676935333774943,0.04778294481074422,0.029679171925655265,0.026401477588778907,0.0540286273571191,rain
0.015004688965301657,0.018588183770891883,3.1302345166220324,0.08953174650095204,0.20535603040894537,0.03455010107669513,0.005489744962623847,0.019375,-25.23148101585186,4.339657126134575,0.20058425421459794,0.3714253422592763,0.22686376875055023,0.12806002840898012,0.07762991372561028,0.17355224738596625,0.10837949887072812,0.07960151157557618,0.17713314615186038,0.3023729162865273,0.1067717290106297,0.05130660229075501,0.007940751880092085,0.0592414975461632,0.006372272750253289,0.02225515443673485,0.07653495807378023,0.03718582158185736,0.0014785099440373817,0.041092316395970135,0.0866744196276625,0.050909414384630036,0.004755552989665744,0.02775084323510813,rain
0.01562988433885589,0.021814081084413833,2.949830731827763,0.08308022864505157,0.1999680382944723,0.0339543477529161,0.00277757551300152,0.021875,-25.31172786072856,4.600351492570838,0.07024662123401752,0.5386315165099388,0.291704484109673,0.07055382825945973,0.07046243311427923,0.18921649281364375,0.026550788934322507,-0.05440323375587041,0.06931162039224072,0.3012443649522214,0.0842649383476096,0.06420234120898605,0.015714459188994015,0.07252852132555614,0.03268948058946849,0.030885598712918034,0.061242014244588194,0.020525419324962404,0.002533039798654926,0.012906992904774449,0.13702407020822735,0.028050975797654892,0.012312580871999015,0.0361156705941146,rain
0.01562988433885589,0.021778265563211097,3.0510567510551083,0.08244908734233758,0.19994640923640272,0.03969024832493643,0.00434900391390087,0.024375,-25.16406508641255,4.840711911927357,-0.2105651784326346,0.5459896190852046,0.2963335885619053,0.19189016144370558,0.028621187873472547,0.1885027228837794,-0.0011076821661202933,-0.06298107990978409,-0.0029437860472154224,0.24017166828167918,0.19884285903036336,0.11053043957901074,0.018670035777786236,0.027489930755465623,0.016409899431736576,0.037126637674448904,0.13691688829590454,0.057422655607948105,0.0005443745378325627,0.0012277030746447178,0.0436960526607224,0.11032064849321628,0.02115307699544387,0.044123340070546226,rain
