0.03219756173804314,0.008340608657758814,3.3016336335632634,0.11277454390759417,0.22558299026363596,0.049295144840378696,0.002918456764549776,0.063125,-25.348641689376787,4.784592505163966,0.3314495896800171,-0.3051129189714431,-0.07857776035596901,0.3686966993640097,0.1080747261906246,-0.18796638481906683,-0.2825295984927592,-0.11291057188438693,0.0761765780385725,0.221218564297036,0.0863412544179745,0.09268666570645336,0.009099344273922772,0.021043241141935103,0.012361818116322252,0.029949184415769416,0.02961597629808915,0.006051636343227477,0.003627673148374438,0.014671906288878255,0.07728900229615959,0.05029233689678298,0.010010180736962044,0.027851723757724427,car
0.03376055017192873,0.008583254505033444,3.3095484691183565,0.12114194751224545,0.23072618086314037,0.062488456555887514,0.0026039064833131924,0.065625,-24.892126605220096,4.505003688483864,0.3767686918443245,-0.2857099221406177,-0.18619747518251578,0.3139786590340165,0.10900219577901574,-0.15920905224141252,-0.25817472515650713,-0.1061293645738731,0.05484023880561848,0.17867133179501918,0.08531863252018453,0.13534938975374092,0.008177769177769708,0.009179845645028752,0.007746496213545067,0.030837836974032022,0.02096387865319181,0.006843090702516329,0.005161326480008169,0.008204619574475028,0.04139063811585741,0.028459546159444606,0.035270325460731625,0.03455915325348947,car
0.03532353860581432,0.008082655462521715,3.2659262217319927,0.1067197093569716,0.2222576823764577,0.04885877199237611,0.0030097815800464206,0.065625,-25.681404454499376,5.218776022495495,0.08828935613791158,-0.40315299165977264,-0.11806279564209694,0.49864154376542597,0.33341008258491744,-0.18790758136880104,-0.45088675349432505,-0.14349145549403627,0.04607577961497151,0.09041070910532319,0.0537837123344858,0.07502970545355148,0.007664688655288103,0.006725093907515091,0.004105028485088939,0.027957208322122465,0.037165813735716806,0.04143057503429166,0.003432377669296717,0.006947223147757072,0.060891056790803595,0.09089024706730167,0.0030552699536701236,0.029647684817588227,car
0.030947170990934667,0.008942042550931175,3.22347137842664,0.1268672540717821,0.23354697136426134,0.07373635711670225,0.0027237281762274423,0.05375,-24.457333499634874,4.213722093526225,0.41507685286490636,-0.04782067428762417,0.0013644375766102453,0.4102691308777274,0.23557655168448927,-0.06813798161622574,-0.2521920670884668,-0.052338229879856826,0.11161911018182766,0.08779890496460559,-0.022567524665799844,0.044397742661728426,0.020503473615256392,0.024490454943766105,0.009724050339484341,0.046431496370525766,0.025238460033595755,0.010010073103923824,0.00309088213789231,0.01847420699071748,0.06083048966421158,0.04817773363497557,0.040745306685670064,0.017510437480837988,car
0.02907158487027196,0.00982547229358281,3.269235386472355,0.08661770342197633,0.20650280746635916,0.02816714884163177,0.0027499175420253406,0.0425,-26.54728946300702,6.343894355775556,-0.08711854408993407,-0.04934701932705623,-0.04957317644106287,0.4276517904235676,0.2370038395250188,-0.2989233005118361,-0.205060065380775,0.07124679263866913,0.10045819547572332,0.08852808763059454,-0.10287685051731882,0.04495601348008065,0.003868450547572608,0.04212704274319777,0.01624840471976971,0.06833254175406478,0.015785429046729693,0.03226571180197544,0.00522746015531465,0.003614176809915314,0.028550455108983144,0.04454992478543725,0.0096403785663538,0.019769466538982223,car
0.03219756173804314,0.00842386096489841,3.251923098281365,0.11227869046756757,0.22502495554579077,0.049774954252957845,0.0013605822664710103,0.0475,-25.132692647719164,4.7295850515710995,0.4863752556217796,-0.13749586803789562,-0.10439238912311462,0.3464083700523546,0.16150108416186368,-0.18783361530744436,-0.289608959608038,-0.04687480015889772,0.007454635895659996,0.05517865074998502,0.05011289869025207,0.0645402444589472,0.003621889269118977,0.031630496663328914,0.009185941237094956,0.050347845465162966,0.010136642885464831,0.06283599061357008,0.006312801323658654,0.006442853923812958,0.014274661484023817,0.019026028679093036,0.013073327896209656,0.021583019737355616,car
0.0315723663644889,0.008247333483123107,3.2443465982454387,0.11709587304355097,0.22803558850662142,0.05636874341297595,0.0024491878590504283,0.0625,-24.95770697671372,4.5699118908784895,0.4252829567302375,-0.19681975183473338,-0.09749866026070617,0.43312285292951214,0.23121261398901613,-0.14711725202848733,-0.2917092508687899,-0.08322582617687897,0.05063393734107899,0.11107094401270923,-0.011136022486472514,0.09892695881532103,0.013459837054740404,0.01913169215949452,0.007492409692115867,0.019597244465372574,0.019242347583554167,0.05069452900929645,0.0084262442065948,0.010030532437130098,0.041834925746447905,0.018277596507021508,0.030980408394067377,0.024839624847922414,car
0.03469834323226008,0.008395384911378418,3.2918853423410197,0.12052540268636505,0.23030434720013776,0.060629616273810735,0.002358876702364533,0.065,-24.97167212870536,4.476521682566228,0.39119568724990855,-0.13518412864591095,0.03527532112032329,0.49207437478874827,0.19167496837592463,-0.24426126741207893,-0.3960033660691313,-0.15049592130876063,0.03555180754938756,0.18620446989167935,0.14364972247472288,0.09657671598787827,0.011669778397570713,0.019496353474443832,0.008391407801486077,0.02786943992456927,0.016562930749413552,0.05093827446244896,0.016786601344133005,0.014977434391250124,0.022702053227810264,0.03853454561399301,0.0333333749158036,0.023285030080102503,car
0.036886527039699905,0.008976477833505945,3.2357487327392,0.1068353726062142,0.2217830453535083,0.04756913565277533,0.0030563191458554398,0.065,-25.556929740537548,4.981516919271981,0.22468122523556702,-0.2546628429324165,-0.03323701334834027,0.5298432549571098,0.30115957102433466,-0.2213378266710069,-0.4635924631192798,-0.22195082589454868,0.00831474277994768,0.14917624131013377,0.10222400864038052,0.04117253378384185,0.016968670009008875,0.045870240900337346,0.004701777731601408,0.005383679893288914,0.01625760658657074,0.06742199455831888,0.0027811598720424327,0.0101885360764187,0.02405772304816802,0.028792521455121286,0.0571377779764906,0.02073610279102368,car
0.03907471084713973,0.010814672746945884,3.2356112840549525,0.10188797911316709,0.21852375138637592,0.04970977247967331,0.002563599662753867,0.065625,-25.66049200986762,5.268095478244392,0.09122304678294592,-0.32189120672958743,-0.024361582343056055,0.5801912651041865,0.30317545950849106,-0.23594160937933273,-0.4394532065111808,-0.18195899682017727,-0.017804512833477445,0.17150283139464775,0.293639840092714,0.07745793627019823,0.014675091464822128,0.017184711630333194,0.006782824427410912,0.01256244170931996,0.02398579648831109,0.020047536296355768,0.006363543199453242,0.03357590141274338,0.016109463632141722,0.026435302094208517,0.040396829696805386,0.01863918169139464,car
