0.027195998749609252,0.014176666434493928,2.233719080301063,0.17379278628659833,0.2558637350421982,0.4536804512701511,0.0055948207599493234,0.045625,-23.686442293810433,2.643251087091336,-0.156171873895494,1.6004765943928716,-0.00028454581465718544,-0.12458623501998117,0.27739702196416777,0.03272194838206493,-0.18321128683637058,0.19719208729498713,0.05104322133687809,0.04512403888834154,-0.22832247506570788,0.019260230678428157,0.012213915639901032,0.0007986754403021799,0.0014280353092707716,0.003082022946066652,0.07441037526185486,0.2574297408783263,0.0021818701293089657,0.05438465437230495,0.05286815406206244,0.11360142443718052,0.007698851994551211,0.07137080815505872,car
0.03969990622069397,0.062074699377664244,3.0044949653698465,0.17245767214205832,0.2554252764400256,0.33507064776656703,0.0032109093838905882,0.0475,-21.844018574994575,2.9034834067570867,-0.20636456965229927,1.1003266976418458,0.004728808553540511,0.044895162488631186,0.3704234205338001,0.11578077834293672,-0.14499769707760468,0.023408413396268073,-0.15822739258568755,-0.32902064491805755,-0.3350924405241844,0.003004944471083142,0.024670713386588217,0.0006937999859951304,0.0016112278322386532,0.0064817405807747796,0.00257509477282821,0.29111247956296826,0.0005792498227389408,0.006498227483348524,0.037409812885589415,0.21877084396136554,0.00470394345484595,0.09350990679999237,car
0.0350109409190372,0.11276728249999389,3.239678426633089,0.15806829915788306,0.24997664987713167,0.2598453443597226,0.0009882589012428723,0.054375,-21.22419882953551,3.3292113336939027,-0.009178575745743742,0.8367323972871483,-0.20545710556209038,-0.05131910970184743,0.20999537147658884,0.18170641917693983,-0.04903663576362913,-0.011778864171325511,-0.12109604814884185,-0.11758648977208774,-0.2674777235894057,0.007493798756289922,0.024226885224384036,0.001377248955583194,0.005426763605427927,0.010974983435301436,0.005428317005465254,0.26697589022251444,0.00027903798420317495,0.0010174793227530326,0.032708649294602134,0.2322427134047073,0.0054885971208396694,0.09026389692561056,car
0.04063769928102532,0.1380651826238258,3.229997728969471,0.14436573572345338,0.24433796821847595,0.21283232546864095,0.0006960208431928849,0.056875,-21.316828321245215,3.567566686942061,-0.05030532474846309,0.8366833851758793,-0.2571665618212648,0.07777899811836174,0.21201683296913015,0.04049649122571239,-0.008568521613506028,0.03645755269137473,-0.17120509887175675,-0.16344595878108956,-0.35441845616250395,0.0058071826792171185,0.022919061505462565,0.001573760700577041,0.007266987369248646,0.016066778854939037,0.002944471040980147,0.27469430661324223,0.0005159283069395461,0.002304907329186967,0.04430754210596078,0.18506868894442857,0.004118857453121164,0.08452208690200058,car
0.04251328540168803,0.14341939516688126,3.259910653848942,0.1541766230710596,0.24861900733659106,0.22487012401004625,0.00034748342972129863,0.056875,-21.0537773538988,3.4030829869475467,-0.07047935607071482,0.7228955138554028,-0.23182155660195775,0.020397435601550072,0.19406542540828428,0.16135096362042395,0.006861882107218431,-0.011196110049356384,-0.23813927820772035,-0.21377449791563932,-0.2954383297694965,0.007306612960182149,0.022346138838670523,0.0003487200979946265,0.0066507032779268005,0.016114947213173744,0.0021322461269883608,0.2760164501349142,0.0009112216154336009,0.0052839300301429845,0.052895089986615344,0.14288820673406866,0.004478055430683894,0.07971096625479225,car
0.03188496405126602,0.14335213428476665,3.236259614115217,0.1530101980738255,0.24808922457056337,0.22794334731859509,0.0003742178202456951,0.056875,-21.073348753255416,3.3979444789567235,-0.14733922997574425,0.7194076697830585,-0.12090242169316594,0.13178381211803797,0.25500102267462565,0.08292578190115181,-0.022300969141579613,-0.0898325187008584,-0.2189057712912025,-0.295209795978122,-0.3158265704539751,0.004738861286480683,0.023856478416408103,0.0007950125070966885,0.006845635898614422,0.020015034180654367,0.0025076990958696897,0.30323898251596665,0.0005533158187091416,0.00608560279321138,0.04060170315391738,0.14025162294660423,0.003340557664469892,0.08607114588004393,car
0.03407314785870585,0.14570063255844337,3.196543594926439,0.14899484239111452,0.24667203378340216,0.2284084152754256,0.0004305470826054323,0.056875,-20.968989925749742,3.536859250944594,-0.2320854695400187,0.8778228393079995,-0.13032124440222254,0.04483184574765067,0.11684941118107478,0.14629308726853682,-0.004067647013765024,-0.022018114557827463,-0.08680871614505253,-0.2062382730280596,-0.33802617952017344,0.00666304522407864,0.022481874156095438,0.0008177211614132915,0.006164190846185433,0.0172898620831832,0.0027467830070146285,0.3097742943051822,0.0007720300941564196,0.0028114935513593965,0.0424715747711945,0.16369789479621993,0.004244604000826757,0.09011814514228332,car
0.044388871522350735,0.09275029827827798,2.950490610830292,0.15858302240717442,0.2513290046182888,0.2653886560062129,0.0010077765053947301,0.056875,-21.14228809407319,3.372897717835656,-0.4302259297184662,0.9501625409628078,-0.2438037671109049,-0.007119961845785733,0.21821988655876529,0.1775586378681296,-0.09102017309670675,0.1252930875676791,-0.0058511578116703785,-0.17488008800132898,-0.21319492173582894,0.006106637561856031,0.02564718444478657,0.0010143518894689177,0.0054653765523299536,0.017230162841546305,0.011780534208305944,0.2702069339581284,0.000255799108993826,0.008107073483012503,0.038274651652671306,0.1962442255211113,0.0032711537023972013,0.08457927241533071,car
0.046889653016567674,0.026357773970105493,2.8952325755047053,0.1688944163253099,0.2558787646325639,0.3873897103818548,0.0018139826600885142,0.065,-22.319108625557757,3.2866852131270052,-0.7604003356704453,0.91138371922232,-0.3347789343397965,-0.0870539812062111,0.22411300236767595,0.1766932879788549,-0.2273533106661366,0.1554973348450494,0.17650707792033318,0.08769585044209073,-0.02402208056058684,0.00823979755168351,0.007622403743784992,0.0027114620999030303,0.0034789232485915936,0.02315403245097679,0.0063326148345595815,0.2816731611372598,0.00447302191840613,0.023158909499277285,0.02461408699111363,0.18740041903284255,0.009090886288371035,0.08573363099185113,car
0.04063769928102532,0.00876518181256491,3.1713065945260275,0.16317891092379924,0.25360320284286547,0.3847236400611687,0.002044300042333181,0.05875,-24.18738194194466,3.5283716674727037,-0.7820747086077262,1.0760770024529223,-0.1419825632075309,-0.08314331540326321,0.40678470762943675,0.1519047003800413,-0.18902900637824355,0.23977402184805308,0.2795252676992628,-0.08771690299817388,-0.03370314894915064,0.015066819170173896,0.005547667699683078,0.0023493395589656127,0.0016679539080854705,0.04187417960046052,0.0021892531225451424,0.3384141041874428,0.008568639549045291,0.004149976872522244,0.05340649333493056,0.05069559670604714,0.02359285482313843,0.09020172823514254,car
