0.038449515473585494,0.016660732442979588,3.2214180384901407,0.1068152059603601,0.22359878251663695,0.049199119399745764,0.003847754971127796,0.0525,-25.82880030714469,5.242270239114565,0.35702730121165466,-0.13950686827160189,-1.0346317614292821,-0.8491092026079072,-0.29987128312691613,0.22543555946340516,0.4615220559024921,0.29008560522394866,0.28248784712143205,0.36223224730907805,0.07447599294128143,0.013946361969358678,0.00365587023730688,0.007006149865203499,0.006693487153811975,0.01667627125090788,0.019366791641880134,0.07098272760378396,0.006467125693879909,0.002781561040388486,0.05430991254053147,0.030342984864325483,0.016847608634452355,0.020467860452671523,sheep
0.03907471084713973,0.01354171174457836,3.2271215663349766,0.14012010800412933,0.24226422893453353,0.08841544657126732,0.003004264166861848,0.054375,-24.317264832346847,4.039943270135784,0.4888520070741536,-0.222340413657475,-0.8427931156988736,-0.7069383590093665,-0.2697002241853834,0.27567383130374284,0.32617481888062144,0.2502802988583743,0.22622917406386148,0.15499469480527725,-0.005040881733087032,0.016748490171006488,0.002560408215809658,0.004654372634029987,0.007196322597181069,0.025177481533769447,0.011760157039614654,0.07973334559185768,0.005308392361685503,0.008948813426462176,0.02622685495513279,0.018599740241674954,0.013787041764297967,0.01992314213488009,sheep
0.04095029696780244,0.011284616705358949,3.279374616852198,0.11368265509053205,0.2279506036411556,0.06358015050248203,0.0027114580709168535,0.05375,-25.626079033513047,4.882327416077679,0.1777535496151337,-0.01138148290676676,-1.001502849368582,-0.8597168971435933,-0.045669186791810076,0.37399371339331494,0.333714610612177,0.2105437655344612,0.1996831032043829,0.2768714593673679,0.0588013568346449,0.011699725053691375,0.0023408746403441286,0.008622210110636004,0.009194412532361895,0.015186853292128356,0.02622072377707347,0.0773327295964752,0.011289765358458709,0.004250303569575261,0.009440496161979164,0.044140689123615774,0.018346957963150775,0.020405223290667542,sheep
0.0403251015942482,0.013703352181894725,3.2139855227307423,0.14119502270975332,0.24261306173132538,0.093651982782166,0.004060378175821695,0.055,-24.217776378008065,3.920757473460833,0.2547170219147484,-0.2713596916841358,-0.8151897725879885,-0.6307610907703068,-0.12486144093662921,0.3682278588054735,0.4404959367768884,0.3547697743967432,0.18650013825690934,0.2169889099433604,0.22890577065800247,0.027182185387566747,0.007184509996509358,0.008075884046324458,0.009690107210185456,0.014207774169131472,0.01376153901390337,0.017216787532305725,0.0012327021860919283,0.0022917811347403934,0.03325456287678104,0.12910992435488453,0.03043820952575841,0.03311608009141205,sheep
0.03938730853391685,0.017337359314757213,3.278653285768666,0.10074648899983836,0.22004759722024186,0.0490447028385671,0.004551220536801674,0.053125,-26.83307352570727,6.581459413671655,-0.9572416234976552,0.549431674420341,-1.3008670626099863,-0.6504052777664077,-0.29793813149673093,0.3359825117783816,0.6485741608455683,0.2049526015367658,0.11723976626661617,0.15100251382182617,0.1931548873456601,0.01719269402362258,0.005039310047472032,0.00499417338665743,0.001214108749748557,0.020696613125620798,0.0065682152890507006,0.021946916897845673,0.0012417611627377693,0.008339253209450458,0.025242842803101836,0.15391877329256778,0.013546271678701994,0.0401588065170197,sheep
0.04001250390747108,0.016852540271343162,3.2898875520917046,0.12356618756016857,0.2341428426809247,0.06487808215928617,0.0038531630036660407,0.054375,-24.971802808414854,4.597603381360974,0.20248194350698367,-0.3385006351042621,-0.832421188561836,-0.7145191336452268,-0.31828235567669405,0.266510917879569,0.5296557747855949,0.30169081340559023,0.041063151126738945,0.11516429435547085,0.19531586921978333,0.014038288202705777,0.0040768659891722145,0.0009269471229884787,0.013063842314438977,0.01347273365138512,0.003865559286599826,0.017789182630774128,0.0002506574707183816,0.011360483805871964,0.028245396836307914,0.13277724593082885,0.04761970682370334,0.035160460102614685,sheep
0.04126289465457956,0.01701864978939305,3.2784824668310986,0.10550220993407888,0.2234256851579728,0.06562518224523564,0.002312692112626659,0.054375,-25.944842203601645,5.882068983138928,-0.6543040589240549,0.29706968261985006,-1.0031295689565387,-0.7859441541675264,-0.3496224752021275,0.3782576313368063,0.6292754045718691,0.1731392877282767,0.08467258739755694,0.10725638253493572,0.2945959369759886,0.01089681373261585,0.0038984623206356045,0.012308990424468659,0.006597132023345431,0.014327043284090232,0.0036868861996321857,0.019535602167641348,0.0015417444633117035,0.00405130556596432,0.02593284018562153,0.15598692567876302,0.02789610040957739,0.040705305102144096,sheep
0.03876211316036261,0.014768903452701865,3.2556850949237153,0.1151447504183891,0.22938282210207034,0.07792881147112281,0.004680262955389636,0.055,-25.101001801824044,5.121904525416633,-0.344272298151065,0.06097767128188981,-0.6802422555753559,-0.7031411028060159,-0.13444421390277445,0.2996786255980254,0.3293479252877666,0.23553944710007088,0.10985821919975464,0.1556359179858908,0.2972784571316818,0.022346867152680118,0.002568285099838674,0.012243477267091168,0.027409727526996636,0.017611699685349418,0.002194155412067969,0.03639540366112198,0.00867837526374437,0.0033938738891814554,0.024238627051299932,0.19178902062525613,0.0005518301590950635,0.05027412893672238,sheep
0.0403251015942482,0.010744879128442082,3.2676337018472887,0.13610245793589798,0.2406307094553129,0.10547134715539958,0.003956040799582965,0.055625,-24.67119002301057,4.199748894104172,-0.001653743707204917,-0.17464809977313087,-0.6136971227480351,-0.6057809370105611,-0.11084530239543693,0.4205157589860801,0.5385204202477611,0.4036406349667377,0.10996479888831216,0.07619053496974716,0.22382107150507236,0.017229905456240382,0.0011770361400221313,0.003776637946815331,0.059989759553621375,0.03579713595038152,0.006156881986548071,0.024192141864676896,0.014592410098034187,0.004395313023340098,0.002137656067960379,0.18788569854307616,0.005282204223939456,0.05035235811428492,sheep
0.037511722413254144,0.008280774041057091,3.2483624260983683,0.11541383072506371,0.2297264835823544,0.09577065000184347,0.002419274592704666,0.055625,-25.868393401330557,5.2751389445351675,-0.7283904339168327,0.130787173190286,-0.5476129794862613,-0.611805717682599,0.09929084984676978,0.35053746658414847,0.4081169057253298,0.2862544873014827,0.00586311105517823,0.06953897154377242,0.24450255522298595,0.02141007310988786,0.0023256274242361426,0.0031315976507352784,0.05517078812970381,0.041931522676755366,0.006744599963306043,0.014921856036491413,0.001982163399290665,0.002956956544008549,0.0069446237129843005,0.2605607062880201,0.007011099732839439,0.06981355568485342,sheep
