0.01594248202563301,0.014784987129232471,2.7239363489258572,0.09609573057144317,0.20966188884488088,0.01921812360159335,0.009205096589767044,0.0125,-26.35063244164075,3.716127293353213,0.461064219662987,0.37086180028160565,0.04665778665778556,0.44084481925796604,-0.3106710980740389,0.02370935627455803,-0.015830926918132742,0.20483911831824744,-0.07595329925758697,-0.03475719110455591,-0.12143148193586284,0.0040934815184543085,0.0004433930901132655,0.005054505042405048,0.0013782755187042256,0.0024352240313345163,0.0015475133589178398,0.06026895325098837,0.0017880560960574644,0.0020897796874569546,0.009839120758292106,0.10637745806286487,0.0013290711671497097,0.03147081034523197,sheep
0.01469209127852454,0.010454332626752803,2.6172497899989775,0.11214561242388453,0.2210300152919443,0.030930034124306158,0.0023109803613192096,0.010625,-26.160400848314836,3.3313222320787736,0.42092476261029776,0.3881537694485949,0.04520840133873324,0.3434861736569003,-0.19550214078367276,-0.06090085084484871,-0.09259523406437337,0.10498288294425626,-0.04403625342437337,0.03392890694977861,0.06114908987930568,0.006966073203732146,0.000852273996768474,0.003922028755768099,0.001905797512076088,0.001450627849249586,0.006613664442401769,0.06283823243558224,0.002188793193105898,0.001281112662456479,0.007900168076948226,0.10761637461895925,0.0025125670095042327,0.03186066718200833,sheep
0.013441700531416068,0.006920653340313991,2.989671642363376,0.09857983803806539,0.2120244011242704,0.029433548465313337,0.011021191688988262,0.0175,-26.788640116695728,3.6411608047981177,0.36513934833181433,0.5671221212536776,-0.04448997201985337,0.4818255209388717,-0.522354925358637,0.09216584733411469,-0.24798460528538185,0.2408429328929116,-0.06627383610717923,0.17264268824291656,-0.0661117709096903,0.0031436269368668116,0.0006087038004786901,0.0039952673307530355,0.001184812841776044,0.0020760152471880704,0.0037383991399782294,0.10142407568448608,0.003552394099825445,0.0010644675884892566,0.01138749529753667,0.07677468990235073,0.0008163920581743104,0.03253762969194589,sheep
0.007814942169427946,0.017430929978615686,2.8364833811059014,0.1087834373853739,0.21783750534828222,0.020361494837616154,0.011639067792118648,0.0025,-26.358445309210804,3.14617806756547,0.5020980953064688,0.3909694103680178,0.17100546809479422,0.31682386991134326,-0.14578825613126067,0.048645679922412706,-0.038568352326414805,0.12407526713262551,0.09424420636925941,0.1420685896146808,0.025907812868803278,0.0028937373418770683,0.0003061139542059264,0.003630778986404201,0.0009210455268401518,0.0007823164508580793,0.0016944181885922198,0.1251785145304962,0.0011866513086591045,0.0022983309974373097,0.004792300897843027,0.03848791501813324,0.0013169870752181769,0.03464422119606105,sheep
0.0053141606752110035,0.019347366922543133,2.8358754050551314,0.09235531965716233,0.20551069106819017,0.012644139059425984,0.0026626122085293023,0.001875,-26.828679962836134,3.332378317507304,0.4970194195579998,0.5054639901810152,0.0033849675911403233,0.3914733670999289,-0.1591182388380815,0.14472446946612222,-0.19570267034712166,0.12203181963926575,-0.08606438272250698,0.08447190516290105,0.040233469978254055,0.0013512804619823509,0.0006137482227233995,0.0029398600740218063,0.00021195113431103491,0.0010948322973189162,0.0001957324584721024,0.11836912126843455,0.0014012450453541696,0.0021884385612545403,0.001451735515427163,0.05240841231386292,0.001171778624301119,0.034128854924973966,sheep
0.0087527352297593,0.010235551855069813,2.7303586878292503,0.0949041368236648,0.20842653798188274,0.02040261970553694,0.009037387572836671,0.005625,-26.95568754172346,3.4099480041226657,0.4455149232381828,0.5925858759383777,-0.0876403909212708,0.3561688665339747,-0.33333813165199333,0.10302929405056532,-0.1648917952110187,0.1526261690193198,-0.044128068728430454,0.15249740413722185,0.007138799707294455,0.004121564139934873,0.0019154860424914085,0.0034955358914840183,0.003146343008605234,0.0019335145931558626,0.009083453995697266,0.05668696266817292,0.0032628548252423106,0.0055635680866787645,0.002427013957275082,0.10438064755702775,0.0023371186205601068,0.030293028698239605,sheep
0.01156611441075336,0.008443094593813262,2.6984889184358285,0.1050840838526972,0.21588906247426506,0.02664957399755867,0.004104844773984945,0.0075,-26.86796556554591,3.2168821230048135,0.5616873508949769,0.5711532578006188,-0.05323838860411678,0.35793870416435586,-0.17264305576235714,-0.011661360936324135,-0.14949128316370522,0.10795050951612868,0.06383409140808587,0.07562478073400151,-0.10312219696895963,0.004419054582450496,0.0013078368872477316,0.002780704991490501,0.006079374317867434,0.009519429114912778,0.0033222064712928826,0.08008689778737055,0.004625133991723768,0.0029539940350937644,0.008379597128346433,0.07109654959425234,0.0011524192626818511,0.02668579971851842,sheep
0.01031572366364489,0.012310674131202202,2.68189095306752,0.1140644275067041,0.22089951787593176,0.03600345720890549,0.005149407687361303,0.0075,-25.938948631496746,2.852357386616355,0.43479146818351927,0.4377963403006431,0.12068757878175977,0.3473890420764359,0.13923617568851362,0.1002853937128788,0.04792385083367428,0.11681081703955859,0.052767724229906825,0.021791078520975567,-0.010294464997804082,0.006338274835972906,0.0019157578406675665,0.018606945131763787,0.0028702490129212787,0.005724073037921436,0.009071331255519503,0.05969891470428719,0.0024908405710613365,0.005520495137955248,0.029250216079450723,0.0866378308186361,0.0006878967503614233,0.026001946855689035,sheep
0.00437636761487965,0.031718598478897776,2.822422881232983,0.10370934037688008,0.21353748610232642,0.011943312364521829,0.02539859603442745,0.001875,-26.360445319216637,3.023201082049381,0.5773923542362691,0.448600978463865,0.000339475762779767,0.29982115703757356,0.015632307067902602,0.12501123953691426,0.021184676419922138,0.11035536362530418,0.013339051096053971,0.03301664178644295,0.006548490465046002,0.0008261731870925093,0.0005509038951802527,0.002220817580063849,0.0007104348106109952,0.0015681531151307275,0.0020458250238592364,0.1331940265941893,0.0002877678617780515,0.0002855849469600482,0.005514404680135111,0.029825740262500625,0.0002209850623131916,0.03657840703013146,sheep
0.002813379180994061,0.0360066421206938,2.998317589477959,0.12034295189896979,0.22472647485989722,0.02641793141196867,0.008422101507725785,0.0025,-25.10379682791103,2.7376722874805264,0.35560732861470784,0.42217492638357673,0.14801642861356454,0.23224042963510572,0.08379433431370496,0.09383261274673682,0.06025647205735509,0.0861458778431305,0.020726758809732966,0.03368436253573409,-0.013024029789327646,0.0031683652504411637,0.0003167323291663761,0.007477685101693979,0.002566306950439454,0.0012865043298547361,0.003688089822771748,0.09847356153453683,0.0007467469061205157,0.0021145543445518084,0.004928308546595278,0.06992005328832225,0.0007804245617713794,0.030983495033478393,sheep
