0.028446389496717725,0.18006918172741826,3.257731013499124,0.1226388312002123,0.23265381464563456,0.03847050050424104,0.004685577584457254,0.030625,-22.349747702421134,4.366312736718623,0.2993728096487152,0.194451824297874,0.028331370559028277,-0.056554099385087465,-0.3800515735348813,-0.6398021310846548,-0.5357900379904204,-0.16940943185148064,-0.2057531535220702,-0.4249259219210797,-0.4384729237766972,0.17606011561064294,0.01432889998309093,0.0054318658716700175,0.0008196696106998958,0.0009842255410134199,0.00169402092668501,0.0037082135616794466,0.0025520466360183774,0.0009431493661009946,0.20511477786946045,0.019217282514935232,0.001854608932504665,0.06958171759402393,siren
0.03188496405126602,0.14668545712329767,3.0987338719160658,0.12964258732813122,0.23625490016843645,0.04887255864324841,0.0024968908392429302,0.03875,-21.93353826402143,4.228312302260982,0.40651198066251526,0.1125864109980406,0.019118010533721277,-0.004069747124666619,-0.25711837066245546,-0.3726269841314891,-0.43046648044530816,-0.22511224450280914,-0.09371960835872874,-0.26822994730195665,-0.48240810201287637,0.17707324879368658,0.009049522361538815,0.0016041843289962257,0.0013407970677327544,0.0016397469469801675,0.006732083611327086,0.004403711033018086,0.0036449307564406013,0.0023112782052751974,0.1277335542600137,0.04081690944979352,0.0030261252297769585,0.05591989595906227,siren
0.03219756173804314,0.15588549533874757,3.0597730523820785,0.1108000947288589,0.22547856193078794,0.04320491060983199,0.005023817342728514,0.033125,-22.440959529661185,4.889279749755533,0.03422527813923194,0.22821449997086202,0.09852308995525948,-0.07256737554140111,-0.290445508843926,-0.4914284360594862,-0.5306763407312568,-0.10874456724392562,-0.03383656877076835,-0.39841717484394046,-0.5151760671226221,0.06727833434750422,0.019017384134617024,0.007441751559725571,0.0016463420056880434,0.0023069339404416665,0.0008565756028126093,0.029951754975059315,0.006631761078753343,0.004882487259096789,0.023895968662796287,0.019721927989159616,0.008086687332329376,0.01798029956027261,siren
0.02782119412316349,0.2244516342678255,3.2458954555636503,0.11337358243098508,0.22700586952635,0.03584117197144875,0.006370483688868097,0.029375,-22.431522763403443,4.710240263342384,0.1676685185147199,0.20982166058330926,-0.03989778381616566,-0.0535579519829586,-0.05973229558677632,-0.30794504825307084,-0.5479883788441557,-0.11058618766060682,0.047261102267242415,-0.3611389869703769,-0.5106532174218045,0.2375939581616689,0.014924515353273686,0.002681929001742208,0.0011644321123334465,0.0009835626775999342,0.0027066019693009744,0.005804530048889076,0.004936495930266721,0.005890673938211064,0.006036908963957273,0.008383073865097557,0.0020269321062370465,0.06437743681849308,siren
0.02782119412316349,0.2220904950059666,3.248982640763007,0.10470347805876976,0.22117350094191496,0.03428991919343441,0.0021742955477353854,0.029375,-22.767499316482606,5.034157764435246,-0.042150384845714386,0.28976979319293894,0.10495919046343176,-0.07912637537437976,-0.14806392664439014,-0.2078159810586515,-0.48243857730661144,-0.12180475438077559,-0.14340386182588993,-0.48581852183118307,-0.5049975458339824,0.1644580412006857,0.006541761945562384,0.0020998520609144984,0.0020602134005183854,0.0015733172492927107,0.0016447361723000119,0.0013996542579095014,0.0028728290463579864,0.001517633404215114,0.012143511120889001,0.016233035185147866,0.0032793694095735308,0.044399378103204344,siren
0.02782119412316349,0.22908101079552046,3.2676457738427307,0.13152205749556464,0.23731069236665805,0.044607180549563745,0.002228549016068593,0.03,-21.729535221409705,4.064242126259422,0.36442325365948425,0.24347077039367498,0.008286229348868364,-0.03500267321748157,-0.16041592557940648,-0.3465091685251076,-0.53202751200104,-0.27244401878729185,-0.1583628123102491,-0.413841281206045,-0.4077664126390592,0.14815105433954914,0.014305335906969594,0.010976199076965664,0.0022402071610180454,0.0006012317760110682,0.0025697794082372126,0.0010730437246609583,0.0007564782379189274,0.0011369940193027548,0.00828802225312599,0.02293637606157796,0.00990665383134564,0.03962307870355605,siren
0.02750859643638637,0.2518132746881017,3.3156285339499925,0.10278217591679845,0.22007987603665036,0.03235266655772594,0.0030108396538145376,0.03125,-22.912251799624826,5.184977015510688,-0.002807104860910118,0.370584541969633,0.004363667202314816,-0.19838285965119268,-0.29744346047080716,-0.4205299312350315,-0.6305327737729862,-0.22117409792678333,-0.022677210548949337,-0.2808033826607159,-0.3420591409601877,0.16674458937544498,0.017099649054253867,0.0029495027428154074,0.0013916648856848396,0.0009293549231032622,0.007581577804836564,0.0030417999010259596,0.0006369656064963391,0.001465115545192622,0.0013290543365023157,0.008818206178158407,0.004065567885250765,0.045076866994121834,siren
0.02782119412316349,0.24386609573558032,3.307898137435782,0.1346060057040878,0.23886771631024298,0.04326286005303426,0.0025489589315587603,0.036875,-21.820379257184428,3.891853494017603,0.5130318755354272,0.23442221490944357,-0.04342633397721159,-0.14346454486266624,-0.47007875207727623,-0.6004538156864903,-0.6799297589342151,-0.3817780930333236,-0.19519619116498363,-0.2760669884233296,-0.1892991691225109,0.14852580373403443,0.022441367249928318,0.005815048926526645,0.0019216239719707497,0.00038575620739003696,0.014147024371119863,0.00554646501166284,0.0013865824213568885,0.0009411610366767408,0.002683476773191934,0.0026090867099237765,0.009837050895870695,0.03984240891453953,siren
0.028133791809940606,0.23952167825744702,3.2993499146940812,0.09998320748077306,0.2182860671648425,0.028950349051311143,0.0026512418947995846,0.029375,-23.42848435410097,5.427413703504083,-0.09622948541349037,0.41226219208660914,0.03106384062269894,-0.20259783611250315,-0.3847823802810186,-0.46383581858889567,-0.630274951482811,-0.3278407072676311,-0.11623008140230998,-0.27204805612171584,-0.19560829350406292,0.18127003820514523,0.014466504494396631,0.001552635803247954,0.0012431450024523068,0.0006173507350146184,0.004072002611845384,0.0022871907755712653,0.0087015320550883,0.00047975972844953925,0.002494841163454026,0.005152883434133947,0.009454938516523417,0.04900259282559837,siren
0.02782119412316349,0.2239535361634208,3.2702569093939537,0.1603777656419849,0.25051639778632423,0.06720355955837211,0.005717637770521703,0.03375,-20.96694702849704,3.4775073596415353,0.40825871222256366,0.14612355401378035,-0.23949058786389832,-0.22434252175376188,-0.4364928570179543,-0.49616202676222376,-0.47078151496218096,-0.21434297797796809,-0.09260466093776099,-0.1063083198969814,-0.17918474076109958,0.08292022842883098,0.02812736495161046,0.004348157490422475,0.0011409534334143566,0.0004257056966045388,0.0016168830955107186,0.0031347301417745106,0.0039459775288235915,0.0008661994431766114,0.003764936575215352,0.004089383868686794,0.001282736307791842,0.022757595030878517,siren
