0.02188183807439825,0.06422598483340242,3.1026587630115223,0.09016086203164568,0.20600116516551287,0.030618751890735763,0.0048396247483230275,0.041875,-24.000487121728995,4.301979026135643,0.19830885128205544,0.08948632949648538,-0.1537121829229743,-0.12751321520308484,-0.13421506283908058,-0.025061393523242572,0.007336896105849537,0.15357204207654543,0.01488685311641188,0.07029489218108635,0.059930819696741175,0.05034639279096934,0.0012860171427842436,0.0334373758460809,0.00719857348072799,0.0034379013691439014,0.008997650004612726,0.060765755439271686,0.0015710012227340563,0.002936931407264475,0.036605872600904164,0.04814021856056241,0.010955232109966722,0.021209310818238954,siren
0.01469209127852454,0.073237200824784,3.0910942799751746,0.09027491778301125,0.20653503537336554,0.025063665008337194,0.008812005779933314,0.035,-24.047532977742605,4.46256449357481,-0.02591168399469919,0.10573667565543102,-0.24334867800050627,-0.1245564030048922,-0.08754715028214345,-0.060916439370544306,0.05200800247815202,0.14807008603667443,-0.05845491423013805,0.06971749726376285,0.1599533872113818,0.017172009465719947,0.0005075759021615328,0.006385391179416135,0.0017714736717269078,0.007308090272028663,0.0031888073159586244,0.14454967408968372,0.009386379644375957,0.003680737768109598,0.0962821827510214,0.07767240993201785,0.002858839069953601,0.04587560165701577,siren
0.01625507971241013,0.06333570001384593,3.051410338435433,0.08301482716092053,0.20082690608801276,0.02506733219909457,0.0047589163166015325,0.03125,-24.478278966501986,4.9688586506280705,-0.3215669725090534,0.31140275389036304,-0.27623859471069684,-0.09052288287826876,0.07130081784014404,0.1030763089143748,-0.055325107641170074,0.12855445682767788,-0.028149370708224715,0.21545342838980702,0.24499471020586008,0.02104764014016705,0.0008099901903274216,0.03164744255438267,0.0032398163310638777,0.00863011191477334,0.002037440839316979,0.1341011074726498,0.004188988536948403,0.0037426038887136883,0.14697270438020255,0.0715007270842737,0.004743800202642111,0.05056770543158652,siren
0.02031884964051266,0.04474472409963104,3.108937865107395,0.105626821131714,0.21858675892069512,0.042675175854834935,0.0030106528848599635,0.041875,-23.663217159678833,4.159506185371061,0.16725873409329448,0.03795571837947164,-0.10525848740564256,-0.0066912233084602145,0.06504886972283712,0.04398267081507983,-0.051188280163491647,0.07544772613419234,0.03507573605442017,0.1131820905040819,0.1267086984383629,0.04034425219106179,0.0009089117707694217,0.02922481915276161,0.009259968566159123,0.0020513321257324075,0.006934795188792715,0.0640022606756595,0.013624208950234699,0.008111128420506873,0.14976430789406847,0.05233667326263409,0.0026155207241060434,0.04099013637374274,siren
0.016567677399187245,0.05144196629297761,3.093540396986987,0.09466327825198367,0.2097955141315728,0.040049815059896014,0.004415829926816607,0.04125,-23.87358910916503,4.246546791464971,0.11861180526621562,0.08183561992800192,-0.10502666633857174,-0.052084681111669424,-0.09742049866454486,-0.11755438244801182,-0.0984208233895991,0.030652360372438424,0.05557314217690802,0.2540532286318022,0.23355778236602953,0.022557042190460307,0.0005240752427749933,0.024366543474925777,0.008264443522120446,0.005950993586251571,0.0050118335617007825,0.09571619305487335,0.012737577802745124,0.005917643845237216,0.03927708099738389,0.08874435916799878,0.0041486758114311715,0.03142529981219418,siren
0.012503907471084715,0.062448872112028084,3.114684505063443,0.09924158679532087,0.21370189804707815,0.03519329812022503,0.0074078309989664675,0.031875,-23.9480807530692,4.2391186931339595,0.01510118241411882,0.031119561024205846,-0.13156931499355962,-0.16935814821163428,-0.09879693421528656,-0.08113221724409557,-0.1350207956399898,0.08311447263485909,-0.08405508653863698,0.03929594883333906,0.2151512390811407,0.0020595241488726387,0.0007263803151627433,0.01680251136103118,0.002735462091733252,0.006057599211057797,0.0033748038315469624,0.04963231665289134,0.0026991377813247734,0.0008022185461867538,0.0104534103440564,0.13718987259999882,0.0063396748194519854,0.03767123134613619,siren
0.01625507971241013,0.0545878603324822,3.189311266440681,0.07894754944300426,0.1977436141574808,0.03288936165722586,0.002324916318741305,0.039375,-25.154790442958767,5.635238148208748,-0.9883516563186884,0.6860469152017227,-0.617216984730552,0.16080412867914698,-0.35787960564308946,0.06976036314248572,-0.37809708487557714,0.20920300963969218,-0.22653597954917562,0.15783755858105122,0.18014689501173453,0.0018174097579998314,0.001159696138781154,0.012887808502895467,0.01131187939194515,0.0015253625360552284,0.001432086074410268,0.052257880071517056,0.007652508933629647,0.0023474719538923686,0.014101589290094915,0.14790684106988575,0.0047335843917283875,0.0404143727095301,siren
0.021569240387621133,0.046688883049392664,3.281747497010321,0.10623869775544707,0.21841548260363103,0.04829594728281464,0.006628011999046133,0.041875,-23.766722134869834,3.8823183675302877,0.16257725589331265,0.17369718442487045,-0.029015587787392123,0.04266958054153536,0.06271227164579019,0.10349669953521565,-0.061513518655329134,-0.12228855962023491,-0.12598405892942718,0.04889783609603719,0.13291421039798962,0.10158596533634753,0.004528469432284122,0.02416968169937951,0.009465142474442061,0.0208626874755725,0.020228445156559544,0.05175009906611815,0.0017213997342337213,0.0025954267914729736,0.012855877883035204,0.09543341087373186,0.010350970396830585,0.033406133751551985,siren
0.019068458893404187,0.05120360950304017,3.1604530270518616,0.10233855537832243,0.21547384857279547,0.03806473085712915,0.00493024359467066,0.04,-23.820756136046207,3.9840175916966216,0.26523288419589663,0.10700791520660144,-0.15420800258492598,-0.05490968032752097,-0.026250896233237224,-0.03867084780955375,-0.06149287035739974,0.07026974380359069,-0.027986237767980763,0.18011040191850047,0.26162479291810364,0.046854593794774906,0.0028553321647897595,0.016635177727064274,0.0047247495093038355,0.005479886459354986,0.007562150669402716,0.12591363520636728,0.006354529502276763,0.007111349581060522,0.0039046711033479753,0.10671680584091223,0.009562400657442452,0.0410156535860902,siren
0.013441700531416068,0.07105227580556862,3.071372472138896,0.10291738089149807,0.21515797943079581,0.03125872553546781,0.004795004457781356,0.023125,-23.59931657897244,3.7080366447084976,0.21534235661477155,0.08371537738867896,-0.13362872404051904,0.0594164590988503,-0.03934413748798628,-0.12095383068223192,-0.04617852847858213,-0.02149817417199551,-0.1696661390697226,0.05692677745827417,0.23503722227535864,0.01876305377990766,0.0014289132219841745,0.0071004323563317465,0.0017800684285341761,0.007746978335635972,0.015548711972916863,0.10325778794708408,0.0025423565144194076,0.00782477440460851,0.03885867977112726,0.0971808474006435,0.0025617396323269507,0.034962502223551045,siren
